1516,211
2492,163
4982,149
1273,428
652,307
11081,188
11894,149
6760,751
9362,641
8428,211
10216,367
1607,658
479,346
2281,668
2636,499
3194,89
6620,259
7463,50
10748,739
8012,499
11752,367
9964,211
3794,449
5107,734
11996,259
11378,545
3419,22
685,0
10006,501
8237,128
8735,154
8135,274
889,44
7892,235
268,691
1244,259
11500,211
3551,346
3724,307
7528,751
10130,641
7538,545
4295,274
11309,640
5353,668
4754,641
1532,739
12265,668
890,89
9671,274
11308,19
2536,367
8411,406
2233,620
10547,542
4214,149
9122,593
3026,449
7417,428
6491,22
12233,572
4937,188
10964,235
3340,691
8402,449
5972,619
616,751
8953,428
9338,89
8425,668
2093,640
10580,619
5234,545
71,658
1868,499
5305,620
3049,668
455,274
8109,0
7967,154
5852,259
9563,22
5171,542
2591,154
11708,163
12194,593
8822,149
7033,44
9503,154
3688,751
6290,641
1453,0
8162,161
6862,557
4585,428
6547,526
3629,176
11780,43
2867,302
5804,163
8275,718
2452,667
1171,526
866,545
6070,741
2857,236
7918,461
4342,549
2899,718
3406,173
1129,44
11426,353
1028,43
9495,338
724,475
6740,91
2035,494
7564,259
6121,428
937,364
967,34
652,259
4423,418
12238,557
11923,526
4942,173
7879,34
11618,545
11497,428
2391,146
2726,53
5327,698
5705,140
826,41
11885,496
9934,557
674,353
6701,176
9303,146
9638,53
5939,302
8876,163
11977,524
7270,245
11347,718
9883,614
11031,338
11194,425
9935,698
6050,353
9142,741
4201,44
9262,269
8806,245
694,741
5107,494
3814,629
8237,176
279,338
7495,418
1651,110
5065,524
5737,44
1865,140
5299,686
2861,176
2707,526
5818,425
6010,617
667,614
1978,425
4915,302
230,629
9011,302
403,526
11948,163
422,53
5636,43
11348,91
10729,428
7010,545
12214,741
9001,236
10486,549
4966,245
260,43
9550,173
9907,686
7315,526
1196,163
12265,428
11309,176
7081,364
596,91
6451,302
1897,44
4205,496
148,667
1796,43
4723,110
11086,173
7508,91
5261,656
5933,176
5779,526
1735,34
6796,259
4887,338
3433,44
2956,259
3302,629
12083,302
3475,526
557,176
3494,53
8708,43
8404,475
10030,269
9715,494
6970,41
6818,353
3739,614
10426,425
3271,34
691,686
3791,698
8038,245
2998,741
3332,43
1705,364
9044,91
9869,656
12194,353
10406,53
6838,741
11566,269
9940,475
2203,614
4492,259
1097,140
2093,176
10580,91
8009,140
11443,686
9005,176
1870,173
1412,427
1442,353
2255,698
8812,115
7034,377
9484,403
7207,274
7369,28
2887,178
8275,734
11081,668
1973,152
1993,28
9799,178
11762,641
7532,115
7879,562
3853,0
11659,166
2899,734
11353,364
2572,403
1657,524
7513,364
3314,641
4474,377
10835,734
6283,166
8743,274
10420,43
11923,542
6578,65
11303,530
907,166
3529,28
4199,338
7993,716
10441,28
10279,274
755,254
3692,115
11347,734
6316,691
5065,28
359,82
1865,668
11956,43
5786,281
2546,641
826,569
2291,254
5228,115
6386,641
9355,166
11642,377
11815,274
6457,716
9721,140
3724,19
1132,115
1010,641
3317,728
9203,254
10706,737
2131,734
2791,466
6227,734
5260,19
10313,668
3340,403
1225,28
1562,665
5209,364
3026,737
8716,403
1735,562
7925,728
11186,65
5515,166
8117,152
7315,542
1369,364
4469,344
5810,65
139,166
4204,115
4691,734
5018,281
2761,28
11401,220
6857,284
4276,43
7051,166
2680,415
9673,28
12275,254
10343,338
434,65
5863,466
4085,728
9299,734
7346,65
5740,115
3475,542
4135,274
12103,178
2041,140
121,524
12154,377
2905,364
9767,530
8009,668
8690,641
4807,562
10387,542
11209,28
11546,665
6503,82
10924,691
1351,178
7541,344
8698,761
10183,50
2549,728
8090,281
3047,722
3211,166
7763,734
7948,403
6970,569
3577,140
4562,737
9461,728
5752,415
8851,542
3506,65
457,28
11047,274
1211,742
4169,620
4514,641
5174,389
9097,44
2614,645
245,40
11303,226
9687,242
7583,202
2419,398
1801,428
7655,34
11404,739
6547,238
3629,592
4342,453
10867,398
8275,46
6028,739
8315,550
1973,616
1994,377
12086,389
551,226
2035,14
1078,645
11234,65
11885,272
4100,715
4283,742
8237,592
8246,389
12149,424
2635,406
391,514
3317,40
7079,610
2210,641
635,550
5686,645
3571,14
5391,26
11083,406
6701,592
7199,586
2188,739
4475,550
11347,46
2564,715
2747,742
4873,428
5543,610
4243,238
674,641
1823,586
10941,0
2007,242
4150,645
2870,389
4171,406
8839,514
10658,641
11309,592
3187,398
6927,26
595,46
8900,523
10535,226
10567,578
9275,358
5707,406
5261,112
8563,398
8758,645
6643,14
5260,739
10486,453
1867,406
7945,428
3554,65
4205,272
4895,586
2975,202
7222,645
7243,406
7925,40
8117,616
7315,238
10427,742
11972,523
2549,40
9887,202
2093,592
12022,453
10244,715
3261,0
6535,514
8333,112
8354,641
9005,592
8231,226
6615,242
935,610
11830,645
4511,202
4939,406
7541,424
2855,226
8708,715
8891,742
6626,65
5203,46
9767,226
8151,242
11251,14
10294,645
9014,389
4797,0
9869,112
6818,641
7967,586
6841,428
3437,512
3629,64
2887,82
5042,161
2633,380
3446,341
1850,473
4838,389
10541,64
1607,82
2918,5
1129,220
998,389
3447,194
4423,82
11465,764
3092,235
3437,256
6700,211
9302,245
10796,211
4982,341
11335,82
5663,346
11030,53
2594,17
1142,341
8470,309
3785,764
4781,704
10055,82
5705,380
9620,619
278,53
8908,691
11510,725
11996,451
6650,281
4070,389
6519,194
4487,274
5471,538
3062,725
2422,597
1143,194
1814,53
6215,82
7687,658
9650,161
7241,380
8237,320
5666,17
6998,245
7670,725
7030,597
5606,389
5780,619
11542,309
2294,725
7671,578
7751,82
9062,5
11186,161
4244,619
7508,427
2324,235
6431,346
10028,211
6134,725
10567,82
9591,194
10444,691
11258,281
2669,512
230,389
3158,245
10313,380
4316,451
11807,346
4652,211
9236,235
5191,82
647,274
3911,82
9929,764
10102,597
2326,309
557,64
10070,245
7967,346
8455,658
7277,512
11849,380
2764,691
5366,725
10631,274
11606,245
883,158
9206,725
7277,256
10214,389
812,211
20,235
6239,538
7388,451
1382,5
9207,578
1097,380
3091,334
6668,67
8477,0
1159,34
3305,620
7695,314
4127,106
4311,722
5144,367
10541,368
8600,751
1801,652
844,259
3629,368
6394,41
9556,667
783,314
5012,91
9119,490
4078,269
6680,367
9292,259
10267,38
9961,620
4627,334
1769,620
2583,146
6985,332
8468,475
8020,667
73,332
10003,334
6761,236
2207,490
2380,259
11549,0
3927,338
10767,314
6377,620
2473,428
7199,106
4119,146
7383,722
2503,226
6163,334
10463,682
5908,475
4150,165
10990,269
8084,91
9415,226
6173,0
11062,165
4090,41
11254,741
11113,236
7699,334
399,698
745,620
4841,620
10390,645
9752,367
5391,314
5878,741
3145,332
10951,226
10483,302
9833,236
11002,41
1102,365
11540,475
5545,428
2456,751
2089,44
2638,365
10291,494
10486,741
6815,490
1774,269
841,332
10771,334
2975,490
8179,302
3148,259
3471,698
8839,34
4937,332
8535,338
3817,620
6116,331
11807,106
7913,620
8727,146
6451,494
7111,226
8463,314
6217,332
2324,475
8351,490
8524,259
1876,667
4174,365
11827,494
10383,698
19,334
5405,0
211,142
233,620
3668,667
10375,34
5528,751
8617,428
5395,334
557,368
10508,67
6484,667
3913,332
2132,667
8159,682
11251,302
11911,34
7195,38
4918,165
11607,338
8212,475
1555,334
9523,494
4969,236
2591,106
11881,236
9481,652
3476,91
7246,365
9044,667
2093,368
4695,338
4858,41
2276,331
9626,473
11912,175
9799,370
3314,65
4615,434
5927,722
9554,161
10551,290
8275,542
10744,223
1485,0
9991,434
5449,92
12279,98
4972,691
2887,370
794,89
183,674
1160,175
8812,691
1657,716
866,497
2675,446
722,545
5287,82
6119,530
4169,92
10359,482
1273,332
9607,50
1964,115
7655,274
4423,370
7532,691
1363,542
1527,98
7879,242
8051,446
743,530
4322,113
3529,220
6985,92
5045,344
11895,482
1335,290
2809,332
5899,742
8999,722
410,473
3337,412
6265,716
2696,175
2738,641
1132,691
1010,65
5075,158
3623,722
8521,92
1528,223
8044,691
4983,482
2249,476
8449,292
3255,674
1143,482
1336,415
5747,446
8359,82
1202,641
5767,50
1874,161
7241,92
8713,668
3692,691
4345,332
1263,650
4873,412
7322,473
7495,370
10951,242
7394,113
11641,716
6601,220
10057,92
10727,274
5871,650
2131,542
5881,332
9458,65
3482,473
2679,482
5768,175
8402,545
8777,92
4082,65
11593,92
4600,223
9031,370
6124,307
11521,292
1144,607
8819,446
6866,545
9652,235
4946,161
595,542
4335,650
10535,722
3706,185
7945,412
5018,473
841,92
1511,274
7864,31
1033,412
9165,0
9683,158
1735,242
1907,446
11186,641
10394,473
10567,370
679,82
9959,274
6554,473
9481,412
5751,482
8840,175
4307,158
2855,722
121,716
11372,691
3271,242
2305,292
7672,223
11127,482
9196,307
6919,434
10010,89
12154,185
2296,223
7346,641
9836,691
4024,31
9399,674
7287,482
10375,562
3079,434
1970,641
4583,274
12237,0
467,158
2470,149
11588,715
2663,226
10805,424
92,19
3832,175
9850,713
1901,80
7268,427
9890,449
7462,533
1678,77
1058,65
9190,725
10195,238
9231,602
2086,533
6344,31
10582,165
3437,80
7503,410
11273,236
4169,44
4819,238
10052,715
5206,165
11081,44
4300,739
1709,400
11660,163
968,31
2594,65
674,449
9314,641
1996,739
2342,533
7880,31
6904,175
11336,415
10534,533
1294,461
15,602
3428,427
6742,165
8083,430
4507,710
11366,341
4873,748
10076,19
9802,185
8998,533
7778,641
8440,175
4426,185
8501,424
11612,19
4040,31
10726,725
2120,415
8807,226
9976,175
10811,550
98,641
4661,424
3706,713
4366,461
1124,427
3431,226
5576,31
9814,165
5435,550
5962,185
3087,602
5199,410
3908,715
11401,364
200,31
12070,533
2660,427
1359,410
10313,44
586,185
6927,602
6502,341
7487,490
7853,400
7060,571
9032,415
5516,163
760,175
5974,165
7438,461
1595,550
4196,427
6818,449
5222,341
10274,65
10651,710
1402,713
598,165
8271,410
6159,602
10894,77
8456,607
59,550
2854,533
1097,44
9115,710
2134,165
10132,571
4623,602
10184,31
2062,461
10559,490
4585,284
9788,163
2492,547
1708,19
12278,149
7725,0
8396,499
11222,53
11081,572
236,595
7391,730
8296,367
11231,730
9302,437
5114,89
2035,350
11020,307
2419,734
3244,19
8621,128
7981,0
3284,619
1384,367
5564,547
7027,734
8684,595
572,163
268,307
7922,545
3062,149
7484,163
188,547
2636,115
10463,730
3308,595
10636,691
1865,572
10157,128
745,284
2900,235
11692,19
4598,149
86,437
5654,629
6316,19
8978,641
1081,620
10697,188
940,19
3542,53
11510,149
8927,730
10099,734
11084,115
3340,307
6623,730
1581,0
2252,499
5708,115
6380,595
2477,640
5078,53
1247,730
4346,89
1439,154
6857,188
3788,499
8351,154
8563,734
8726,629
2477,128
7528,367
9164,499
4153,620
7244,115
1724,547
12172,691
1786,89
10924,19
883,734
6412,307
2540,595
7124,619
8009,572
6889,284
3322,89
4013,128
10070,437
8780,115
10742,149
6189,0
6230,437
11635,734
10580,235
5549,128
10600,367
2956,691
12236,499
7084,19
2876,163
4013,640
4553,188
8468,667
2948,43
8020,475
6404,427
7918,77
4666,425
2227,302
5012,283
4372,667
4534,357
2583,722
358,629
6739,334
4646,53
2391,530
7288,271
307,686
11699,302
9260,163
11558,53
6862,173
3549,0
7462,53
11059,686
2644,475
855,530
866,161
1028,427
10796,163
3529,140
8275,334
11212,451
9748,667
9476,427
5929,364
2199,338
7738,425
7910,245
8398,173
5959,34
5655,722
9395,302
7606,357
5847,146
826,425
1487,314
1172,283
7534,461
10636,643
10157,176
5614,77
10360,271
775,482
9587,494
11234,545
10931,302
9303,530
7219,686
10319,698
10534,53
7465,364
4873,460
4070,245
5716,475
3023,314
4019,302
1580,163
5158,53
10697,140
9100,643
7150,77
8157,0
7030,549
8371,302
5129,716
10678,357
8727,722
4174,557
3554,545
8919,146
1144,271
11086,557
3766,357
10790,53
8686,77
8535,530
3847,482
9236,667
3898,425
58,425
230,245
719,314
87,530
9693,0
1103,698
10567,34
9592,271
8788,475
3604,667
4915,686
8015,698
8230,53
3514,41
7579,230
1907,494
7630,173
4745,332
12073,364
8343,338
11443,302
4297,140
12103,34
3332,427
11799,722
1594,425
2254,173
3251,302
1300,667
3443,494
8647,418
8708,427
1390,461
4492,643
4013,176
6970,425
7631,314
5710,557
1321,364
10263,722
6382,77
376,271
3159,530
1075,686
4175,698
6484,475
477,0
334,557
6676,667
2956,643
1006,77
10772,667
3322,617
11302,53
7724,163
4969,428
2926,461
8455,482
4553,140
4877,656
10244,427
1465,716
4391,146
6515,254
4076,115
713,668
10825,28
2887,50
794,281
3751,274
183,482
2633,284
6700,691
11111,722
4627,542
11303,146
10988,115
10855,466
3375,266
1912,31
620,499
6170,281
7309,0
12199,274
11081,284
12217,716
1210,569
4972,499
9554,737
2899,350
1933,0
3091,542
652,403
6841,716
6202,185
9626,665
4749,0
4911,266
1018,377
53,152
9575,722
8551,466
10360,31
5818,569
10706,353
787,542
7463,146
7148,115
5044,427
11275,166
9811,350
5593,364
3692,499
4345,524
1589,152
2087,146
2930,641
1814,341
8185,524
8999,146
5786,665
909,0
12140,499
5971,350
2249,668
11539,542
2119,50
7983,266
4090,377
3125,152
11917,0
7241,284
8236,691
4660,43
10057,28
4873,220
1144,31
6857,668
371,254
11623,466
3350,341
4681,28
10220,115
9580,499
10394,665
3898,185
6196,43
1165,0
9458,257
10618,761
556,691
5626,377
3514,569
6764,499
595,350
2233,716
5159,146
9895,274
6327,482
11858,737
8777,284
2323,542
11116,499
8077,0
1735,434
6197,152
841,28
58,185
9652,427
3482,665
6247,466
9235,542
626,641
5191,50
10893,0
1178,665
9959,338
914,545
6931,542
4023,482
1127,722
4216,31
4237,0
11737,364
242,257
8698,377
9836,499
3667,350
1555,542
5131,166
303,266
7783,466
10426,569
9127,274
9289,28
5395,542
5559,482
8009,284
9145,716
4105,220
1351,50
5752,31
12115,350
11149,0
2041,524
4807,434
8393,668
2540,115
11666,545
9074,641
4858,377
3892,43
3913,28
10935,482
1677,0
1839,266
10804,43
1046,341
1097,284
1778,257
10234,377
5225,323
11903,485
2663,45
11629,671
11822,610
11354,422
5509,87
3731,97
10643,97
5926,730
2522,38
8731,649
4717,671
1496,0
5074,158
3457,283
1669,87
4667,489
1477,279
2962,734
2687,485
2413,671
3481,723
10970,38
6610,158
6803,97
635,681
8937,451
7831,445
878,34
4741,87
919,445
9701,119
2555,297
1318,730
8807,45
11653,87
5485,671
11369,323
9275,489
2455,445
9326,34
4457,323
9875,97
10903,445
2587,649
10150,346
10861,671
485,119
11218,158
11879,45
8831,485
7865,307
4390,730
2437,87
659,97
7529,323
6779,681
11686,346
7214,610
9766,730
1645,671
385,283
7063,445
4329,451
934,346
1595,489
3557,119
8315,441
3131,249
7685,455
11131,697
8539,601
4310,250
5458,14
8885,759
3131,505
3781,263
53,631
9849,355
1403,441
11181,79
6139,313
133,71
8101,423
6475,9
10715,729
9739,585
6029,239
7003,601
11579,505
2643,689
4667,249
6811,25
2939,441
2309,455
10805,631
11467,137
9514,518
8549,743
3995,537
2218,134
11822,370
4667,505
9067,617
7766,634
805,39
7341,79
12231,605
8693,183
8389,519
3835,313
7251,689
6610,398
4221,223
1965,79
6203,505
6853,263
523,585
1019,313
3013,519
1387,617
1875,689
1070,370
9893,167
5,455
10421,759
8146,398
187,121
3926,634
4741,327
2363,505
10666,134
8877,79
9365,151
7739,249
5491,529
9883,25
8918,250
10747,313
1477,519
3459,545
381,223
3643,505
421,423
12139,617
10413,79
9275,249
12202,134
8645,263
10454,250
9641,275
727,109
1541,455
10323,689
3015,605
4987,697
9733,455
7293,223
331,9
9925,263
10425,547
5261,239
4947,689
7547,441
1867,521
12283,313
10373,71
963,737
5037,79
3259,121
8829,223
5435,505
6085,263
10699,137
6471,221
6969,163
12173,239
149,151
11218,398
10139,537
8362,134
10811,505
1867,9
901,327
2059,585
6949,39
6797,239
9083,441
5678,370
1622,634
5243,441
12235,137
2651,345
883,529
6087,605
1573,39
2386,14
2549,183
5813,759
12155,697
466,398
7621,263
5181,31
3749,167
1157,71
8485,39
3129,163
5417,659
8019,689
9157,519
709,263
4939,521
9989,455
8507,505
9157,263
4187,345
10041,163
3221,151
6149,455
11515,313
1595,249
4522,134
6331,121
8293,231
3739,25
9603,545
9787,505
9645,79
4603,313
8699,313
7733,631
5995,617
3253,199
1637,215
6058,182
7867,73
133,375
6323,481
10235,9
5195,569
1139,33
6515,289
7493,695
7501,287
9302,586
10165,199
4981,7
1435,553
854,586
3781,567
1669,375
11506,734
9403,73
2309,503
2360,0
4647,77
947,481
9413,311
4405,583
1163,761
10939,73
3835,265
5665,475
4709,215
9945,691
10949,311
3469,479
2015,293
86,586
4475,393
8075,761
949,199
3896,0
10931,481
7201,475
7861,199
10666,182
3734,10
6347,185
2149,471
1355,569
4019,481
12202,182
6898,734
2343,77
8219,681
3350,394
8077,735
9397,199
7781,215
5087,293
1357,287
11125,7
1733,311
6968,0
4569,691
2294,362
10933,199
5941,583
6806,10
1165,735
8504,0
9998,34
8554,758
8453,503
1622,586
2123,569
2986,182
9979,265
6422,394
4795,73
11149,735
10549,583
9613,479
4421,695
10619,393
3801,691
4805,311
7093,199
2053,759
1931,761
11534,34
587,569
4979,33
4522,182
11891,33
8507,201
5965,287
2885,695
12155,393
2265,691
6341,311
9931,425
4747,233
4595,433
3853,335
4371,209
10235,25
8174,658
7237,423
763,25
9221,743
297,691
6637,303
2797,303
9302,346
5907,209
8539,121
4311,77
8722,110
2391,461
773,743
12005,71
10235,537
4555,425
9453,559
1811,465
2299,25
10765,335
2318,562
5125,231
2217,307
11507,433
6811,313
8773,423
14,562
7819,233
3927,461
11957,727
6925,335
9211,25
6773,535
1589,343
7443,209
7291,409
7149,559
3753,307
9130,422
9467,537
6091,425
3835,25
9202,206
9547,41
8461,335
10747,25
5869,303
5237,535
8979,209
7383,77
3826,206
11795,465
11195,345
5371,25
5390,562
10757,743
8501,343
6427,697
1925,359
9893,647
4091,25
1043,465
10515,209
7589,647
2741,727
3086,562
8453,743
3461,359
6419,465
6441,691
1093,423
4845,559
7771,121
6197,343
6053,647
6898,206
7111,125
2395,121
2933,535
8462,562
3797,631
7051,233
4621,335
1541,743
1867,41
4997,359
10699,425
485,71
7195,697
4114,110
10477,303
7733,343
3515,345
5477,455
11991,77
781,335
3067,25
629,535
11525,743
10071,461
1299,209
6533,359
2986,422
7541,535
3323,537
10843,121
8587,233
6157,335
9897,307
9125,647
7013,455
9970,206
5467,121
8395,425
5651,465
5659,697
7977,691
6381,559
7693,335
4613,743
2357,343
8069,359
11321,643
283,697
8435,433
3566,658
11373,175
671,5
8641,667
377,307
12095,101
5926,154
9697,379
4199,621
10379,665
10713,211
8437,487
3265,667
2785,379
1688,0
3649,283
4647,557
11161,147
4981,103
10235,361
1637,695
8487,557
1343,101
1547,281
10847,453
4504,0
8914,734
9902,418
2125,639
11629,479
6913,475
1729,667
3853,575
3538,734
3061,487
3224,0
11713,667
1163,665
1497,211
1234,734
755,193
2879,101
481,379
3083,281
5857,379
4231,461
8825,307
7199,389
7209,451
7719,557
10665,67
5473,763
5471,453
8409,211
8449,475
6337,667
6335,485
1945,147
1631,453
2962,158
686,418
5279,5
10177,667
3359,389
5005,191
9985,475
5767,461
6254,610
9518,34
4801,667
8735,389
9874,158
2555,361
10901,199
4235,665
2303,293
11419,73
4306,734
5951,101
4498,158
3553,379
1623,701
179,129
11410,158
10791,557
10657,315
8543,453
11533,575
7303,461
11054,34
2770,734
7487,101
3758,418
11269,407
7691,281
2343,557
3839,293
7009,763
9326,610
9997,575
11807,389
5485,479
4357,407
7283,577
8269,639
5375,293
8353,315
5965,639
9227,281
1127,621
7307,665
9593,307
10904,0
7163,361
6362,614
1646,610
193,667
3647,101
11617,763
2681,307
2194,158
2386,350
1909,103
4521,67
2265,211
8639,485
11423,5
5415,557
6901,487
9503,389
6911,293
10163,129
2053,407
1432,0
9889,315
7775,453
10559,101
3739,73
9106,158
6830,418
10133,199
395,665
10651,73
110,610
5477,695
3851,281
4826,614
10355,577
3374,34
152,0
2591,389
3254,730
11385,547
5225,275
1495,301
5083,409
1037,47
1526,538
9331,337
6587,313
9514,326
3995,345
11161,387
11659,393
2409,19
5174,346
9261,655
2267,153
2602,326
11223,557
7349,439
9179,153
7237,455
4168,0
9221,647
5531,345
9597,415
3751,701
7491,545
4901,359
2827,9
9495,365
723,113
2025,403
8539,25
12278,538
10327,685
907,393
1718,730
4645,615
5317,71
9219,737
470,442
11050,326
5704,0
5723,537
9465,163
53,55
10135,493
3163,25
2349,655
7401,403
907,137
10186,422
10857,19
1099,329
3701,375
4199,381
7299,353
6821,743
9111,749
8155,409
7525,423
7209,211
1539,737
10503,605
6437,359
1731,161
8246,346
9547,329
6326,730
7627,713
2443,137
4119,365
7047,221
12251,153
7382,442
5107,721
7240,0
105,19
10838,58
2890,38
950,730
8937,403
7973,359
8967,605
6875,153
2981,743
3795,113
6091,713
8693,759
421,231
7575,749
9874,398
3542,442
3062,538
11195,313
10563,545
2779,409
8146,206
827,697
8795,537
1499,153
4426,38
6235,25
9325,207
10473,403
3317,759
878,370
1691,345
6418,14
7271,381
2393,67
6154,230
8918,442
9893,743
471,557
970,422
331,329
11227,409
10597,423
6531,353
1815,365
7181,47
37,615
5241,547
8005,455
2171,505
8361,595
9509,359
87,173
12283,121
4803,161
11318,346
8411,153
10699,713
5017,387
8117,439
12183,749
5707,329
4905,211
10119,221
3685,423
4661,55
6807,749
2414,370
3077,647
1622,58
12039,605
5870,754
8971,9
2963,561
8169,403
3453,415
6867,113
2314,230
1347,545
7862,730
10474,518
8534,58
4142,562
11817,211
6134,538
2395,25
6825,595
2599,317
6197,55
1155,353
9307,25
5413,615
4763,345
9490,14
3158,58
3321,163
12285,31
9845,375
6441,211
1725,223
10343,381
8259,545
2741,439
1449,595
5851,409
11867,537
4713,19
182,730
3109,615
8637,223
2153,275
2011,409
7875,161
3159,173
1065,211
4989,415
8089,387
4359,605
3067,121
629,631
3403,329
6005,375
2793,403
10762,230
1341,607
4277,439
6249,19
903,221
6107,153
9034,38
6757,423
5131,9
1238,442
11818,326
1096,0
6149,647
10071,173
5366,538
5051,313
11241,403
9939,113
1829,359
12235,713
2986,710
6565,231
3689,275
1573,615
11381,631
5701,455
2957,431
9461,759
5081,451
2651,537
6230,58
6393,163
10793,467
7063,493
8537,67
91,25
7733,567
4329,403
5813,439
7114,422
4521,595
8923,409
6971,697
1127,381
10570,38
6667,9
7643,153
11222,394
5866,566
5723,297
11425,283
10165,391
6922,214
2725,471
947,673
4198,250
8773,759
490,566
3781,375
2501,119
1547,569
11162,518
1403,457
2218,758
4261,471
1211,9
754,158
9383,141
470,394
7623,557
9302,10
9626,518
9973,199
8845,159
3661,95
5977,627
11030,202
10378,598
3082,214
10573,95
10919,141
1019,73
4598,554
7270,250
1285,695
6853,375
9659,9
5471,485
10838,10
7931,73
6469,759
3562,566
8459,569
12037,695
7333,471
9782,362
4741,311
2483,673
10309,759
8054,170
10331,297
2555,73
10695,557
11865,115
2107,649
3419,297
7007,485
1162,598
7210,374
4933,759
9019,649
9049,627
8267,377
970,406
1357,95
5281,283
1703,141
8869,471
11318,362
8726,202
4021,391
778,214
1450,758
9803,377
8362,758
1369,627
7547,457
10657,283
1715,673
5018,518
11878,250
3269,119
9610,598
7355,9
2821,695
10474,566
5435,393
6085,375
6898,158
1093,759
3239,141
6817,283
8005,759
9805,95
5750,170
3482,518
251,73
2701,159
10181,119
9226,214
10741,199
9787,649
1178,518
4429,95
4775,141
11798,202
1126,250
2102,362
11434,758
59,393
8027,297
709,375
6422,202
587,377
3515,9
11818,374
11341,95
325,759
1787,73
8629,391
2662,250
2986,758
3638,362
394,598
4187,297
6311,141
2123,377
11077,759
8822,170
863,485
6230,10
6554,518
6565,471
3323,73
4665,211
2905,627
965,119
2939,729
4249,163
1810,302
5419,713
11283,401
7379,81
1047,77
3019,233
7481,451
7981,687
10093,495
8315,217
8965,423
9941,55
53,535
7694,370
2674,14
7877,359
8203,41
11161,163
9902,658
7959,77
11050,614
12187,121
4565,55
4269,559
2827,41
7879,317
9505,139
3346,302
7737,451
1403,729
9403,25
9586,14
1669,39
83,465
11629,495
11477,55
3539,81
470,154
10421,151
6061,303
3470,754
4119,77
4283,537
11122,14
8530,110
6091,233
9202,398
9415,317
3125,535
686,658
10949,359
5097,691
10695,317
2107,409
10738,398
187,25
6418,302
6926,370
7109,359
289,139
5655,77
5674,614
7637,55
11438,658
3155,465
9029,743
1875,209
6611,81
1579,713
1427,273
4690,110
2413,495
1285,423
2261,55
6542,754
9317,647
2821,167
1205,151
1235,81
11003,345
1257,691
9875,273
10861,495
10393,163
6197,535
1166,754
1815,77
8005,231
8818,14
3949,495
2821,423
1867,617
251,601
1550,370
6277,39
2059,41
11176,0
5179,409
10413,559
850,110
1339,409
10181,359
109,495
8727,77
11653,551
10709,55
11918,754
12101,743
7406,466
2873,451
6614,154
5485,495
6633,691
11999,629
7336,0
1177,163
12235,233
4277,151
3973,551
4307,81
4795,25
101,647
1238,154
4329,691
11241,691
11890,14
4909,687
5243,217
6869,55
8039,605
4622,370
6830,658
4551,317
4411,409
1493,55
4594,398
10619,729
2195,273
6433,139
4665,451
7429,167
782,370
8749,687
965,359
1005,367
9299,465
8019,209
10478,466
7429,423
467,81
10885,39
1861,279
9687,509
4006,730
7105,91
133,471
8599,61
1535,485
12107,665
7237,279
10165,103
3346,734
7583,197
9434,422
10601,707
2470,730
9983,485
4789,103
3659,665
10328,0
9851,297
5978,38
10571,665
1211,489
4952,0
3071,485
2798,34
4933,279
10177,91
10849,571
8267,665
2921,707
4607,485
6418,734
4801,91
11327,677
5481,451
9710,34
8581,471
218,422
12109,191
4334,34
1112,0
635,297
1355,665
3674,38
10534,346
8745,259
6011,297
5870,34
5271,317
3543,509
9397,103
12070,346
9490,734
7873,91
9367,61
11653,471
1093,279
1439,197
10393,339
10933,103
7681,283
97,571
3839,485
4184,0
3707,297
8614,730
179,577
1318,346
7355,489
9215,485
11817,259
2123,665
181,103
11077,279
9217,283
4705,571
8942,34
10751,485
10945,91
2854,346
7093,103
274,734
3689,707
8891,489
5183,677
2437,471
5051,489
4114,734
10478,34
8039,429
6911,485
1717,103
7256,0
8629,103
10427,489
8822,74
12155,297
6310,730
2601,259
2765,47
825,547
347,729
1973,375
2491,505
4137,19
9351,29
11323,121
8101,39
6475,393
1445,551
8121,163
5683,721
9597,607
997,231
2165,439
5458,398
3995,153
1403,313
7259,729
3365,167
6619,601
2745,163
307,721
6009,739
1454,370
5033,659
10235,441
12197,551
11079,605
4747,585
10613,439
1211,249
4310,634
907,329
7909,231
5673,19
7299,161
9902,370
11863,109
1618,398
7483,121
6201,547
5723,729
5083,601
4281,163
3163,217
11467,9
8061,607
5805,463
10867,145
9403,505
3885,79
6821,551
1965,463
5237,183
197,647
2149,615
11813,167
5147,537
11173,39
9547,393
10695,221
1111,109
10219,617
7301,455
2107,121
4069,231
7819,329
5715,305
3459,161
10311,605
9019,121
7717,423
4475,313
6437,167
12149,183
5817,163
3379,721
4699,217
11083,393
9130,518
4741,455
12231,221
2647,109
2981,551
8197,327
8683,617
3979,329
2361,547
7565,623
8745,19
6965,759
4690,398
9273,547
3754,518
1651,145
4933,519
7545,739
3653,263
1397,183
2251,9
8603,153
331,393
5221,615
8635,505
1003,617
1977,163
6867,689
8829,607
8219,537
7589,551
4183,109
10373,455
6969,547
5179,121
5851,601
5037,463
8309,439
1805,239
8493,79
11602,398
12091,121
7051,585
10139,153
7547,313
7598,370
7141,231
5189,263
10891,329
7813,455
4571,345
5719,109
4743,29
7355,249
1349,263
10637,623
8534,250
1867,393
3685,615
10037,759
1765,231
10891,585
4723,145
10323,305
4987,313
5323,9
4997,455
1917,607
2741,375
11867,729
11291,537
6279,29
9543,605
3211,585
9563,729
8109,463
5669,167
