151,13731
973,9121
952,8894
523,11847
691,9951
847,7243
661,10649
393,9149
548,6074
710,1188
1183,8027
398,7068
1052,4354
1022,8652
1359,12875
1367,7907
278,7348
737,8485
896,11158
263,10003
271,5003
619,10087
131,14127
793,6477
1106,13312
364,14098
1349,393
81,5525
385,13317
886,6356
263,1043
277,7705
441,7213
415,14171
305,10805
321,13125
139,199
319,7227
952,12478
1262,10428
1433,9677
805,2345
691,13535
335,5195
1169,11093
847,3659
373,57
872,6062
1367,11491
400,11942
1022,5068
884,1162
1201,2485
1183,11611
49,13877
545,8933
271,8587
769,12677
1066,1288
263,13587
1221,10505
278,3764
131,1327
1263,3883
467,13375
793,2893
1106,9728
1267,8607
872,4270
1073,1333
1063,5491
571,12023
119,1859
261,9929
1438,7084
321,9541
319,10811
952,1726
1106,4352
139,14023
149,5785
353,13989
661,3481
335,8779
1169,7509
385,773
1025,4229
1031,2579
1343,7995
548,13242
710,8356
737,1317
896,3990
1066,4872
1231,11467
151,8355
140,4466
628,4490
1433,717
131,4911
1117,9073
353,1445
523,6471
977,11285
81,12693
530,3136
548,4282
1201,11445
872,686
1025,13189
1022,14028
1063,1907
1093,9865
261,13513
1091,7023
149,9369
952,5310
1117,113
619,8295
973,5537
1277,9297
1162,10792
847,10827
490,11336
671,3931
11,11847
1169,3925
884,8330
1025,645
545,1765
557,961
393,5565
398,3484
1221,3337
1231,7883
442,10456
271,1419
769,5509
1066,8456
1267,1439
140,882
805,11305
1118,236
131,8495
1263,11051
1114,9912
523,14199
835,8799
847,5499
508,12178
1315,9791
1029,1017
1021,5985
75,5687
557,3313
393,6797
866,9056
257,1205
733,4545
905,141
439,819
487,11907
321,6517
799,2539
629,11785
364,11298
1315,1855
346,392
839,2531
981,10601
1171,4687
11,8311
500,8762
1157,11385
214,12740
61,4385
79,3451
394,7448
1183,14187
103,8963
1246,10332
581,953
1081,13469
257,13749
1233,13349
1413,4473
262,11604
152,11886
625,5829
635,9863
777,1549
647,2979
835,12383
1153,1333
1171,8527
1177,7933
176,10038
665,9469
847,1915
393,10381
693,201
75,9271
547,3903
866,12640
1021,9569
1381,8153
55,9395
119,2419
1291,12919
1274,1960
151,3987
773,8953
937,8493
287,12779
794,5064
937,12589
11,4727
1315,5439
31,5099
500,12346
1,12981
991,11051
1179,807
716,13314
1187,8127
1355,1591
214,9156
731,3559
262,8020
581,4537
1081,9885
1385,5997
119,6259
623,1947
325,3257
501,4233
1161,10125
181,2249
1157,2425
851,8079
681,1069
391,9123
376,3022
866,1888
1187,6335
55,12979
235,5591
716,770
1345,8565
1413,13433
751,2587
746,12920
1091,4447
257,8373
1081,4509
287,2027
457,2893
801,10453
647,11939
1291,9335
641,1333
508,6802
981,3433
181,10697
841,7885
1177,2557
49,2053
79,10619
859,7527
862,6620
731,7143
1355,12343
1029,9977
1031,8739
769,12213
903,6307
103,1795
733,9409
1246,3164
733,13505
619,2903
1430,7684
487,2947
31,14059
847,9083
835,5215
839,7907
1153,8501
1171,1359
1025,2997
1041,8421
376,6606
557,6897
716,4354
1045,6953
85,1001
1073,7941
1246,12124
1385,621
119,11635
262,2644
1413,9849
106,248
151,11155
1276,7826
142,2476
1264,5110
311,4019
152,6510
801,6869
1315,12607
181,11209
1171,1103
710,6804
859,3943
371,7983
693,5577
731,10727
391,163
75,311
1355,8759
903,2723
1413,14201
746,376
277,4905
1079,1459
103,5379
321,11893
325,10425
1285,505
623,9115
799,7915
1114,11912
353,13205
985,5821
1315,3647
1157,9593
394,9240
217,3517
376,10190
693,10953
1205,201
1187,13503
119,13171
751,5659
1413,6265
277,3113
1079,6835
1233,11557
467,1807
1105,5029
457,10061
1105,9125
959,7563
1291,2167
1430,13060
1,2229
333,13585
731,14311
1345,3189
49,9221
391,3747
557,1521
49,13317
75,3895
866,10848
1025,13493
733,2241
746,3960
733,6337
1413,10617
769,5045
1244,8050
325,14009
487,10115
641,10293
619,10071
937,10797
1285,4089
799,4331
11,2935
335,5499
364,5922
985,9405
500,10554
1045,14121
1025,10165
1345,12149
79,1659
376,13774
394,5656
859,12903
581,6329
933,13977
1079,10419
441,11293
1073,773
1385,7789
733,11201
1246,4956
1413,2681
647,8355
799,13291
1276,658
617,8557
1105,8613
1118,13788
142,9644
487,1155
346,11144
835,10591
13,3921
1153,3125
333,10001
1177,6141
343,8403
681,2861
376,1230
1029,6393
75,7479
862,10204
1025,9909
391,7331
746,7544
733,2753
277,12073
903,9891
1413,7033
1114,4744
1118,1244
1430,4100
152,1134
619,13655
1285,7673
981,5225
1171,12111
1315,2623
523,7031
1141,10249
1177,4349
353,6037
343,10195
985,12989
1315,10815
79,12411
214,7364
693,3785
1031,6947
1207,8243
393,13965
547,319
731,8935
859,9319
862,8412
217,10685
710,8596
442,11240
733,7617
903,4515
439,7987
1244,2674
1246,1372
283,423
629,4617
799,9707
1299,12495
619,4695
142,13228
1106,8496
467,8975
391,10915
557,8689
376,4814
1187,4543
394,280
1345,10357
1205,5577
262,4436
581,8121
1233,6181
119,9843
1073,13317
746,11128
1081,6301
1413,3449
937,3629
1285,11257
647,10147
635,2695
152,4718
641,3125
1315,6207
176,2870
500,3386
665,2301
681,11821
1141,6665
343,13779
1157,13177
1177,765
731,12519
1055,13035
693,7369
859,5735
371,9775
75,2103
1211,3143
1381,985
746,2168
1079,3251
487,8323
1106,4912
1299,8911
1430,9476
629,8201
647,1187
799,6123
1177,13309
31,12267
346,3976
835,3423
11,11895
364,546
1153,10293
205,3473
1187,959
547,575
1179,7975
1345,6773
376,8398
1183,10603
235,3799
557,5105
716,6146
119,13427
751,4379
1246,13916
933,5017
1413,8057
1073,9733
152,8302
625,2245
937,7213
11,4455
825,4749
335,12139
681,61
1322,4392
557,11489
1211,12887
532,9546
731,3831
886,756
277,9273
1091,9551
1231,491
769,6821
926,4492
279,1795
467,3871
622,796
1299,11487
617,11133
1262,8860
635,6039
502,6004
685,14177
981,2425
346,12696
998,12836
1337,6541
373,2585
393,11165
1055,11771
1361,4021
693,9177
859,10615
59,11735
217,9389
1359,10859
277,13625
269,9793
580,12346
931,2223
635,1687
985,3245
1337,10893
1322,808
693,217
532,5962
886,4340
442,13816
119,10595
441,9229
279,5379
1091,5967
1063,11091
635,9623
622,4380
1299,7903
1262,12444
671,9083
523,9319
681,9021
212,3722
217,5805
400,13958
1205,11225
373,6169
859,7031
79,8043
394,3848
694,10164
548,11674
871,10259
82,544
911,6443
1228,7698
131,3343
1299,12255
1291,4967
949,9945
1171,14175
1175,7555
1183,635
710,2436
731,10999
394,2056
441,12813
415,2427
1413,13417
277,8249
279,8963
269,833
410,8536
1064,11982
95,8635
911,11819
617,3965
949,4569
811,10375
1299,10463
1267,11967
139,12007
467,11039
523,12903
502,13172
681,5437
346,5528
1171,1631
859,3447
886,6132
1361,11189
580,5178
1085,10545
1385,8573
571,14295
932,3610
152,10878
635,8855
623,8587
1291,1383
502,4212
361,11901
523,359
1337,3725
49,2837
220,7266
1361,2229
388,1274
565,3929
1055,2811
277,12857
279,12547
259,12687
119,3427
269,4417
931,4015
1439,8059
617,7549
466,11168
635,4503
31,10235
1,13989
394,11016
886,9716
212,10890
217,12973
393,7581
259,143
442,8440
266,1416
441,269
805,13321
635,12439
781,6721
131,10511
1114,11928
839,12531
526,5180
815,10955
523,3943
509,6513
394,9224
869,8137
1183,7803
693,10969
49,13589
565,345
932,8986
1094,8708
1064,4814
415,9595
580,10554
931,431
1093,169
139,4839
1439,4475
1267,4799
31,6651
983,12867
49,5141
239,8459
1205,473
400,3206
95,3259
441,3853
777,7709
1299,9695
309,3929
617,12925
635,7831
1299,1503
671,10875
1171,10591
361,4733
509,2929
502,11380
526,1596
212,1930
79,9835
217,4013
235,11207
1055,9979
1205,13017
49,10005
394,5640
869,11721
269,11585
932,12570
589,13569
1064,8398
1085,1585
95,12219
617,381
131,5135
152,5502
364,13874
1,6821
1169,7029
685,3425
1359,107
220,12642
393,413
731,5623
557,6113
886,2548
1093,13225
1114,4760
131,5391
1299,6111
1267,8639
781,13889
364,8498
523,11111
681,7229
839,5363
388,12026
1205,9433
370,6720
235,7623
886,7924
1361,12981
212,12682
557,4321
119,14179
769,13989
580,3386
926,11660
1085,12337
752,13286
277,2105
1091,2383
1094,1540
622,7964
1299,4319
983,5699
523,2663
1169,3445
81,8885
217,2221
400,10374
548,922
565,9305
869,2761
871,13843
1055,4603
49,12309
239,1291
1211,3927
769,14245
279,10755
415,4219
1385,6525
82,11296
277,6457
259,10895
911,10027
309,11097
949,6361
321,9317
617,5757
1114,1176
1299,8671
131,8975
467,12831
526,8764
364,4914
1171,3423
1322,7976
239,13835
394,12808
212,9098
235,4039
1064,1230
1231,4075
769,5285
931,6063
932,5402
1246,5964
623,6795
1288,9646
152,12670
139,1255
309,2137
635,2455
131,12303
622,11548
1299,735
189,9905
685,10593
839,14323
220,5474
694,2996
1179,3895
1361,437
565,5721
1211,7511
415,635
571,3543
1385,2941
733,11985
911,13611
1093,6057
1299,13279
1267,1471
949,2777
1291,12135
139,13799
466,12960
617,9341
1299,5087
131,12559
32,12838
985,3805
11,12567
501,13545
353,7157
361,2061
542,5500
884,12250
55,1747
79,11291
53,13097
716,1890
1025,11733
1219,3775
106,9880
579,7999
257,13525
1413,4121
1408,6342
635,14311
309,1577
457,12077
1121,1269
140,11298
962,6688
343,6835
346,8680
333,7537
835,831
665,10141
886,13188
53,553
1025,11477
557,7569
1021,13825
733,4257
751,12155
479,4939
801,3509
937,8781
467,11887
10,7672
1309,12001
11,8983
501,9961
991,10827
542,1916
731,11399
79,7707
1219,7359
239,2683
442,13704
1220,714
260,2826
278,6116
579,11583
733,13217
139,6295
140,7714
962,10272
617,6413
637,2177
139,10391
309,5161
625,9637
333,3953
196,6090
688,6230
346,5096
53,4137
1025,7893
557,3985
1029,12441
1183,9483
119,10259
579,7231
1073,10853
1220,13258
616,6910
1264,5782
647,6595
631,4627
622,8300
11,5399
835,9791
1171,14127
997,13625
989,161
32,5670
196,4298
985,10973
343,12211
1031,4931
371,7247
1025,6613
542,12668
1029,14233
1381,6585
95,459
1081,12797
571,9895
309,8745
1121,8437
385,2901
542,124
886,6020
866,9728
579,2623
1073,7269
1408,11718
579,10815
1220,9674
1385,8461
139,8087
616,3326
937,1613
33,9653
11,1815
346,14056
508,2546
688,11606
991,3659
513,469
196,714
665,8349
1183,4107
542,9084
1031,8515
278,13284
733,6049
1090,9632
751,10363
467,6511
455,2563
631,10003
139,3223
616,12286
962,3104
1135,3323
196,13258
334,2700
343,3251
335,6171
333,11121
385,6485
1029,5273
886,9604
1183,4363
376,10414
866,13312
1045,6729
579,6207
1385,4877
106,4504
278,740
279,115
905,10221
1408,8134
625,4261
622,1132
937,5197
457,10285
637,7553
346,10472
508,6130
989,7329
196,11466
851,9199
847,11547
835,2623
1171,6959
371,79
1029,7065
1381,13753
1031,12099
85,3465
95,7627
579,1855
571,2727
751,13947
622,2924
851,8943
995,1823
991,12619
361,269
523,3607
242,13744
542,7292
866,2560
239,4475
716,3682
1219,1983
1220,2506
1073,101
106,8088
1408,4550
139,919
635,3815
1267,9167
140,9506
962,4896
361,12813
851,12783
1171,10543
688,4438
847,7963
997,2873
32,2086
33,2485
343,8627
513,7637
508,9714
835,6207
693,2217
1381,10169
884,1498
1183,11275
1029,10649
95,4043
579,5439
479,10315
616,5118
1436,3794
467,13679
455,9731
631,2835
995,5407
985,5597
1171,10287
334,9868
523,7191
991,9035
866,6144
1021,3073
55,3539
1045,13897
1031,3139
385,13653
1025,9941
49,13925
886,2436
106,11672
1246,8764
905,3053
279,7283
1081,3837
1408,966
579,13375
140,5922
801,14261
1135,8699
637,385
139,8599
635,7399
799,4747
353,14325
334,4492
346,3304
1309,8417
851,2031
998,8020
1157,8473
1025,4565
731,647
119,14099
579,831
1072,7126
1073,5477
1385,10253
442,2952
140,4130
457,4909
962,13856
617,9997
191,8683
333,369
991,5451
688,9814
665,2973
343,14003
847,6171
985,9181
995,8991
49,101
55,7123
731,13191
1031,6723
1025,4309
1021,6657
1219,9151
409,3741
751,4987
279,10867
733,11425
1246,5180
467,4719
1267,1999
455,4355
479,12107
1277,9985
10,504
335,4379
361,5645
851,5615
1171,3375
557,8849
239,9851
1029,3481
731,4231
1385,6669
442,6536
1413,7705
95,11211
260,9994
579,12607
1072,10710
140,546
625,2469
1277,1025
479,3147
508,4338
688,13398
995,12575
985,12765
1171,3119
1219,12735
1021,10241
542,10876
579,63
409,7325
119,5139
647,13763
139,1431
1267,5583
140,13090
962,1312
467,8303
197,13897
681,12381
1162,1384
13,9249
31,155
1171,831
217,5581
394,11368
543,5787
81,12245
401,10005
1183,13851
279,10083
409,5005
433,6645
1414,420
31,12699
166,5124
197,5961
1201,9205
1361,4053
884,7882
415,3099
737,2405
769,11205
1385,5405
437,3769
571,9143
628,7626
801,11685
131,8047
1114,2296
1439,2075
635,1783
1021,1297
1343,12411
1385,5661
433,3061
409,8589
571,12471
805,12649
1430,2420
622,12668
1430,10612
949,10169
1114,11256
166,1540
364,11858
335,7179
665,1421
490,8200
523,5127
982,10932
1169,789
1159,5075
385,7493
884,11466
1025,3781
1361,7637
1201,12789
373,10361
401,1045
1385,1821
1066,11592
277,1881
279,1123
281,2317
139,2439
628,4042
622,124
937,4189
131,11631
1118,11436
1322,9544
886,13972
1343,1659
217,12749
543,12955
571,1719
1066,2632
257,197
442,9112
1231,13707
1114,7672
1439,7451
641,9541
628,2250
1299,6335
1262,9980
793,5133
811,2279
197,13129
665,5005
13,289
346,13816
523,8711
982,7348
335,10763
1177,2445
1054,11884
693,10169
703,14331
1349,11977
1361,11221
277,12633
571,1975
932,11898
257,12741
441,4973
415,10267
931,7375
1096,6158
409,13965
441,877
571,14263
1385,12573
635,8951
1267,8159
617,11805
785,13973
937,13917
11,14087
197,4169
693,1209
1031,339
1343,5243
75,4167
409,1421
442,12696
571,5303
769,11461
1066,6216
1079,5315
622,5500
1430,3444
1114,4088
1118,2476
641,5957
139,11399
1299,2751
335,2059
490,1032
982,3764
197,8521
166,8708
31,1947
665,8589
530,5376
1025,10949
693,13753
269,8225
277,9049
279,8291
415,6683
441,4461
769,7621
1414,5796
1385,8989
949,4793
793,14093
1267,11743
466,10944
628,11210
166,3332
490,2824
1159,10451
1175,8675
1322,2376
1201,10997
545,421
437,1977
769,709
466,5568
139,647
799,12699
1114,504
1117,1585
1439,283
973,5089
1299,5311
628,9418
1430,13172
13,7457
197,12105
1177,9613
1162,3176
346,6648
691,1695
693,3001
1349,4809
1054,4716
1031,11859
1022,12684
259,7919
281,13069
1096,13326
409,6797
441,12141
932,4730
1414,2212
617,4637
937,6749
1135,9195
139,13191
31,10907
845,10337
197,3145
1169,2581
75,11335
886,10388
1055,1691
1361,9429
737,613
925,10865
1414,11172
1401,10029
139,4231
647,12499
1117,5169
973,8673
1262,6396
1433,13709
335,9227
693,6585
872,2030
1054,8300
545,12965
1349,8393
433,8949
1385,3869
441,11629
433,4853
1106,5696
1439,12827
949,11961
1430,12404
31,7323
197,6729
1171,7999
523,2823
1055,12443
1054,10092
1183,6683
220,9730
401,2837
1055,155
421,6889
437,9145
410,10552
931,5583
1096,4366
1252,7866
1389,9921
279,2915
1430,6004
212,8426
884,714
373,13945
751,4971
433,1269
737,9573
131,879
139,6023
622,3708
1262,8188
801,4517
1439,9243
982,1972
197,10313
845,3169
1054,13676
81,8661
1055,8859
401,6421
886,3220
433,10229
932,13690
437,12729
1252,11450
279,6499
257,10949
931,1999
1389,13505
949,3001
628,13002
647,5331
799,1947
1117,12337
973,1505
839,6035
545,5797
1022,1932
1349,1225
859,5911
1361,469
872,9198
571,3511
281,9485
1066,4424
433,1781
437,185
1385,11037
751,8555
617,1053
1114,5880
1439,5659
131,4463
785,3221
805,7273
937,11357
139,9607
523,14135
983,6931
681,4205
176,9590
359,1347
61,8289
703,4811
53,777
1031,10083
95,5611
119,2867
769,2805
746,9784
1439,6443
321,10549
151,3539
801,7317
359,13379
364,7266
334,11436
501,13769
839,6563
1153,9845
217,1277
373,6729
1039,13051
55,14323
61,353
933,11737
119,6707
1408,2534
106,6072
257,9717
441,1885
449,5045
1105,6885
794,136
1288,2814
127,13963
802,8160
937,12909
2,320
176,6006
1141,9801
13,9745
688,2422
1345,1845
730,8008
1039,507
1355,10103
95,2027
1090,4480
439,371
1220,13034
937,365
1439,2859
1291,4663
635,5575
1276,10962
681,13165
985,3581
1171,15
1045,11881
373,10313
731,7591
79,3899
1343,12619
106,9656
905,5069
1400,6286
1221,4473
441,5469
1228,11842
262,12052
139,6583
802,11744
487,11715
811,12247
309,5385
647,2531
1299,3983
851,4047
61,9313
1025,2549
376,7054
61,1121
257,4341
1400,8078
933,6361
1221,9849
262,10260
140,6146
463,7355
1267,3823
457,6925
1297,7589
152,6958
139,11959
487,2755
1291,1079
11,5175
333,2385
986,5448
2,5696
681,9581
985,7165
703,10187
1039,5883
1183,13099
751,7003
119,11827
106,13240
441,9053
439,5747
1229,11217
752,10934
1091,31
309,8969
641,13429
1430,3652
127,4747
937,5741
302,11788
623,8667
983,3347
176,13174
359,4931
75,12407
49,6981
1045,2921
1345,9013
257,757
1079,13555
1220,5866
442,4520
1072,8694
1288,11774
140,2562
463,3771
647,11491
635,12743
1135,11483
1267,7407
309,9
457,10509
13,785
986,1864
681,5997
61,10081
53,13321
1090,13440
257,13301
733,13953
751,10587
449,1461
623,5083
1106,2672
641,9845
1291,10039
937,9325
688,13174
839,8355
985,1789
373,4937
1045,13673
1211,10759
61,2145
731,5799
1343,10827
376,14222
871,9027
933,13529
1221,2681
439,11123
751,1627
1079,2803
257,11509
905,10445
139,4791
1113,4221
449,6837
487,9923
463,187
1105,5093
127,12171
1297,421
361,12589
13,11537
681,2413
1207,9587
703,3019
415,1067
119,4659
415,9259
751,14171
1090,2688
457,1549
937,6765
127,11915
811,1495
985,5373
839,4771
986,10824
1022,700
51,2607
731,9383
866,2336
373,8521
49,14149
751,5211
905,6861
442,11688
1221,6265
262,13844
1079,6387
811,14039
1267,239
151,14291
802,13536
449,10421
1135,4315
140,9730
1288,4606
2,2112
13,7953
1159,11235
1315,7551
361,9005
688,4214
983,12307
703,6603
859,807
547,1663
61,2913
217,12029
394,5976
1022,13244
1207,6003
95,3819
769,4597
1220,11242
325,13561
794,10888
1297,12965
457,5133
937,10349
1106,9840
1113,13181
641,2677
986,7240
176,2422
681,11373
1141,6217
523,6967
688,6006
839,1187
985,8957
53,7945
731,12967
1025,501
547,12671
394,4184
703,11979
119,10035
746,2616
1090,8064
751,8795
1229,13009
127,2955
309,10761
1273,8093
1106,4464
801,149
1439,13611
487,707
334,4268
359,6211
361,5421
197,2937
364,98
1171,3599
55,7155
61,7521
79,315
257,2549
1220,7658
415,8235
1276,5586
151,12499
127,6795
802,992
794,7304
1141,2633
523,10551
688,9590
985,12541
871,5443
1031,6499
1355,2935
1381,5017
53,11529
769,13557
1090,11648
439,7539
139,1207
937,7533
1291,11831
487,4291
631,7987
1273,11677
1439,10027
839,10147
1153,6261
1022,6076
61,3937
547,8831
1045,4713
1220,4074
752,182
1228,4674
271,1531
905,12237
302,1036
463,1979
139,13751
487,4547
794,3720
513,10213
824,4446
815,651
845,8769
1175,10691
977,8821
980,14026
388,8890
59,3223
1031,1907
79,7211
373,11097
530,8736
1055,3259
442,14264
1250,12208
1231,4523
82,12640
571,12951
748,10738
1423,107
811,11463
1114,2520
1262,4828
346,8664
523,13863
815,907
985,8173
1175,10435
189,2289
1171,4639
1169,309
1337,2509
394,11592
543,1979
693,5017
694,9716
869,13961
860,10402
82,96
277,9593
415,7227
1078,12404
1096,11310
1401,3085
278,5332
266,968
442,1720
1094,2884
319,14171
805,12873
1117,7953
622,12892
1285,1961
1430,10836
1291,295
491,1671
845,12353
1169,12853
502,1076
523,1319
1211,12311
75,9319
731,11447
1179,8823
239,2635
1091,9999
1093,10985
269,1281
131,3151
1117,7185
641,9061
1299,11935
319,5211
523,13351
998,12388
502,13620
681,4989
491,14215
691,3263
872,4046
398,4604
1228,3666
442,5304
1094,6468
1096,7726
278,1748
266,4552
1267,2559
1439,6715
463,2987
635,13527
13,4097
502,4660
1171,10015
1337,11469
523,4903
189,7665
847,299
1175,3523
398,9980
872,2254
1179,5239
388,1722
394,6216
693,13977
95,4603
82,5472
748,3570
1389,7905
277,4217
635,9175
131,6735
635,983
1117,10769
845,14145
980,5066
37,8009
346,1496
681,1405
1175,3267
860,3234
1211,14103
1359,7723
548,11226
543,9147
410,24
442,8888
1091,8207
1250,6832
1401,10253
301,7329
622,5724
949,4249
1285,9129
1430,3668
647,12275
1267,8191
1439,3131
1299,6559
1263,12619
977,5237
523,4391
845,5185
977,9333
981,11833
59,6807
398,13564
1179,1655
373,7513
1211,5143
388,5306
269,8449
752,6566
751,6219
1389,11489
277,633
1093,3817
451,911
131,10319
321,7973
146,5024
641,1893
634,4216
1439,12091
37,11593
859,3895
1031,115
557,2977
75,359
394,6984
1205,8089
442,12472
1250,10416
1085,2929
1073,11861
1114,7896
131,6479
1430,7252
151,2755
1267,11775
1299,2975
1159,10483
681,10365
847,7467
1337,4301
13,11265
998,7012
1169,2101
1171,2847
1349,1001
394,13384
693,6809
557,1185
860,8610
394,5192
398,2812
269,12033
441,11853
415,5435
1413,10281
1401,1293
266,2760
733,10641
1064,8846
95,11771
1093,233
1430,9044
139,8871
463,8363
634,7800
635,8151
490,2600
977,7029
845,6977
980,12234
49,1109
557,13729
1361,2037
1359,555
239,4427
1186,8816
1205,4505
119,12835
1408,8694
1385,3389
410,7192
1093,8681
1250,14000
1073,8277
466,5344
1299,13727
1267,1023
146,3232
1267,13311
13,7681
980,3274
998,10596
523,11559
681,6781
1159,6899
1337,717
59,13975
394,1608
398,6396
1045,1913
277,7801
415,10043
1064,12430
146,12192
634,11384
635,11735
451,8079
1288,12782
1114,13272
1430,12628
189,13041
1169,11061
557,10145
1031,7283
1343,2395
394,14152
1179,7031
75,7527
1073,4693
1231,2731
82,10848
269,3073
1401,13837
1408,5110
631,10787
949,7833
1430,84
622,2140
1299,10143
1267,4607
1291,11047
811,6087
131,13647
319,3419
691,5055
1171,3871
239,13387
860,1442
394,12360
79,43
1228,12626
1430,1876
149,14073
1299,8351
811,4295
151,4547
1114,9688
977,3957
502,2868
815,8075
1171,11807
1337,9677
1169,7477
847,2091
694,2548
731,13239
869,6793
1361,9205
571,3991
748,5362
1094,10052
119,5667
415,8251
1408,1526
1385,10557
277,2425
1093,1513
146,10400
319,7003
466,12512
815,11403
998,3428
1171,7455
825,11469
217,7149
394,8776
1045,9081
239,9803
1361,245
731,4279
719,1451
49,13141
557,4769
1096,13102
1064,5262
1079,3299
1228,9042
641,3941
811,711
1288,5614
826,6968
977,3445
491,7047
815,11659
189,5873
845,3393
398,11772
548,474
1186,5232
1361,12789
269,10241
1094,13636
571,7575
1385,6973
811,13255
149,1529
631,3619
634,2424
1117,12561
1439,13883
635,6359
847,13787
1161,9005
688,11158
32,742
835,4863
75,13975
1179,135
53,1001
862,7292
1343,4779
232,3518
568,7854
719,2907
886,4676
1022,10332
551,5091
1345,13781
95,5387
442,14152
262,3316
903,7427
1385,5325
581,12825
909,13937
302,3052
1129,4557
139,10839
625,10085
1276,10290
523,9943
491,5495
353,6709
49,3237
59,7527
214,4452
884,11802
217,1053
391,13827
716,13986
1211,9191
1179,12679
279,14003
97,2357
260,10442
1081,5181
635,9767
1267,6927
635,1575
127,13931
321,2261
623,9531
962,7136
32,4326
196,5642
501,13865
983,10739
53,4585
568,11438
886,8260
391,1283
1039,283
1345,10197
217,10013
1211,231
1385,1741
415,8139
1233,1925
441,1213
638,11996
1276,6706
625,13669
1297,2885
353,10293
851,10287
1161,45
688,2198
55,1299
1179,9095
75,1431
730,3752
1183,13771
257,5909
441,13757
581,281
909,1393
278,5668
262,12276
449,341
623,5947
1263,1979
1267,10511
641,661
635,5159
1113,11165
1129,717
1159,9219
1141,4265
1161,1837
523,983
1165,7537
57,7485
1022,3164
581,5657
441,4797
905,13357
1233,12677
278,292
1385,12493
140,6370
641,9621
1129,9677
635,807
523,13015
196,266
491,12663
55,4883
719,11867
1205,11625
242,10608
551,14051
75,5015
393,3885
731,2887
1211,2023
909,4977
95,11
260,3274
442,8776
415,6347
925,9633
1081,12349
623,4411
1129,13517
1277,8129
487,11043
325,6681
647,7939
811,6455
302,12012
1263,12731
835,9471
983,3571
1141,681
364,7042
523,4567
688,7574
835,1279
839,3651
1165,3953
391,8451
719,3419
862,10876
693,13417
886,1092
262,6900
441,8381
1413,9945
1385,8909
95,8971
260,12234
581,9241
1233,9093
1291,14039
127,8555
937,9613
1129,6093
1135,7227
1299,6767
321,4053
487,2083
997,14073
176,12950
1141,13225
49,2725
217,4637
1345,725
730,10920
1022,12124
55,8467
568,2478
1205,8041
1343,13739
278,12836
442,12360
1081,8765
277,5001
1221,9625
325,10265
647,11523
1129,9933
623,13115
962,3552
985,1565
501,3113
491,7287
1159,2051
57,317
393,12845
242,5232
1183,11979
905,6189
119,9171
441,11965
571,6759
278,7460
1072,12054
962,8928
799,12619
140,13538
487,5667
321,469
641,2453
635,7975
811,1079
1129,2509
508,5682
506,1288
839,12611
196,7434
385,6037
1343,2987
731,10055
568,6062
859,8647
1345,11477
232,5310
220,9170
551,6883
861,13025
1025,13333
1205,4457
1233,7301
439,10899
579,5887
903,9219
909,12145
302,4844
455,1475
811,13623
1297,8261
449,11093
625,11877
647,771
623,11579
333,1713
491,3703
995,5343
985,5149
1171,10735
61,10881
861,481
55,3091
693,6249
884,13594
731,1095
85,3913
257,7701
97,565
571,10343
442,3400
1413,2777
937,2445
962,12512
1113,12957
1291,6871
309,7401
1159,11011
1165,12913
501,12073
242,14192
551,10467
719,8283
862,1916
1055,14155
719,12379
1022,4956
1345,7893
391,3075
884,1050
1205,873
1345,11989
49,13989
385,9621
579,1279
277,12169
903,5635
1072,3094
415,9931
579,9471
1091,3839
127,3179
321,13013
1285,3417
302,8428
1162,10680
32,7910
847,6619
985,8733
196,2058
333,12465
501,10281
995,8927
983,14323
217,6429
719,10075
49,4517
719,14171
1025,4373
1179,7303
75,6807
731,4679
568,686
903,259
909,6769
1081,10557
415,4555
769,9749
1221,7833
442,6984
119,2003
309,10985
487,12835
1129,11725
962,1760
364,12418
983,1779
353,13877
835,4095
1161,3629
506,8456
568,13230
1022,1372
59,359
232,12478
1025,4117
385,13205
51,11727
214,11620
716,6818
884,4634
85,2121
579,4863
1091,10495
1385,10701
97,9525
262,8692
579,13055
449,3925
962,14304
1129,11469
455,8643
1267,14095
32,11494
508,306
333,8881
995,12511
851,1327
985,12317
49,933
1345,3029
731,8263
1021,10689
55,10259
1025,13077
1022,13916
1039,7451
415,971
442,10568
909,10353
1081,6973
625,6501
1113,5789
1297,10053
302,13804
1276,13874
638,4828
962,5344
985,285
688,9366
31,8011
523,6359
839,1859
523,2263
1165,5745
214,8036
391,10243
719,5211
262,5108
1091,11007
439,7315
441,6589
579,8447
1091,6911
903,12803
139,5463
1285,10585
455,5059
127,10347
321,5845
641,7829
635,6183
1183,1755
859,6359
884,3850
543,9819
1355,9607
92,66
1252,4730
641,12677
1267,2591
131,7855
625,1909
1291,4295
634,5784
661,4377
364,11410
1175,6179
13,9697
197,1929
691,3679
845,929
217,5133
373,2745
703,4923
81,11797
710,3108
872,3374
1031,1683
1052,10626
565,6393
75,1927
1183,14299
896,4886
119,2755
131,4015
1129,12509
1117,8177
139,2887
457,7933
617,6877
811,7463
305,4533
1263,13739
501,5689
353,2341
490,8648
1169,4821
1355,6023
1183,5339
1055,7771
884,7434
886,84
1357,10913
1091,6127
1401,12269
319,13499
623,5675
1433,3405
641,9093
628,3594
647,10259
973,6433
467,11711
622,8636
333,8097
661,793
839,2899
845,4513
991,11163
1007,683
